"true","restored","edge_type"
"[""10.1016/S0031-9422(01)00079-6"", ""Petiveria alliacea (Phytolaccaceae)""]","[""10.1016/S0031-9422(01)00079-6"", [""Petiveria alliacea (Phytolaccaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Peperomia blanda (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Phomopsis sp. (Valsaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Piper arboreum (Piperaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Vochysia thyrsoidea"", ""Curvularia sp. (Pleosporaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Vitex polygama (Verbenaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Pilocarpus riedelianus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Piper solmsianum"", ""Hortia superba (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Michelia champaca (Magnoliaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Styrax camporum (Styracaceae)"", ""Almeidea rubra (Rutaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Trichilia pallida""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(01)00431-9"", ""Piper tuberculatum (Piperaceae)""]","[""10.1016/S0031-9422(01)00431-9"", [""Piper arboreum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper solmsianum"", ""Peperomia blanda (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Galipea bracteata (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Styrax camporum (Styracaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Hortia superba (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Pilocarpus riedelianus"", ""Cassia spectabilis (Fabaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Vitex polygama (Verbenaceae)"", ""Neoraputia alba (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Dalbergia riparia"", ""Iryanthera juruensis (Myristicaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Cedrela odorata (Meliaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Rapanea lancifolia (Myrsinaceae)""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(03)00153-5"", ""Calycophyllum spruceanum (Rubiaceae)""]","[""10.1016/S0031-9422(03)00153-5"", [""Calycophyllum spruceanum (Rubiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Styrax camporum (Styracaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Almeidea rubra (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Citrus sp. (Rutaceae)"", ""Pilocarpus riedelianus"", ""Salacia campestris (Celastraceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cedrela odorata (Meliaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cedrela fissilis"", ""Piper gaudichaudianum (Piperaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Cassia spectabilis (Fabaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Angostura paniculata (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Himatanthus sucuuba (Apocynaceae)"", ""Piper hispidum (Piperaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Dalbergia riparia"", ""Casearia sylvestris (Flacourtiaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Piper arboreum (Piperaceae)"", ""Anacardium occidentale (Anacardiaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Pterogyne nitens (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(97)00238-0"", ""Tocoyena formosa (Rubiaceae)""]","[""10.1016/S0031-9422(97)00238-0"", [""Tocoyena formosa (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Angostura paniculata (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Neoraputia alba (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Adiscanthus fusciflorus"", ""Amorpha fruticosa"", ""Trichilia elegans (Meliaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Citrus sp. (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Tithonia diversifolia""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(97)00598-0"", ""Murraya paniculata""]","[""10.1016/S0031-9422(97)00598-0"", [""Murraya paniculata"", ""Angostura paniculata (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Citrus sinensis (Rutaceae)"", ""Citrus sp. (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Eucalyptus maculata"", ""Rudgea viburnioides (Rubiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Neoraputia alba (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Dimorphandra mollis"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Piper hispidum (Piperaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Galipea bracteata (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Styrax camporum (Styracaceae)"", ""Almeidea rubra (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Dalbergia riparia"", ""Ouratea multiflora (Ochnaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Piper crassinervium (Piperaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Pilocarpus grandiflorus"", ""Alibertia sessilis (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(98)00069-7"", ""Cnidoscolus vitifolius (Euphorbiaceae)""]","[""10.1016/S0031-9422(98)00069-7"", [""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Vitex polygama (Verbenaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Vochysia thyrsoidea"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Adiscanthus fusciflorus"", ""Hortia superba (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Galipea bracteata (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Tithonia diversifolia"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cedrela odorata (Meliaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Piper hispidum (Piperaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Piper crassinervium (Piperaceae)"", ""Senna multijuga (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(98)00249-0"", ""Casearia sylvestris (Flacourtiaceae)""]","[""10.1016/S0031-9422(98)00249-0"", [""Casearia sylvestris (Flacourtiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Cassia spectabilis (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Senna spectabilis (Fabaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Xylaria sp. (Xylariaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Styrax camporum (Styracaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Galipea bracteata (Rutaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Adiscanthus fusciflorus"", ""Hortia superba (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Senna multijuga (Fabaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Pilocarpus grandiflorus"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Piper crassinervium (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Vochysia thyrsoidea"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Cedrela fissilis"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Anacardium occidentale (Anacardiaceae)""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(99)00132-6"", ""Piper aduncum (Piperaceae)""]","[""10.1016/S0031-9422(99)00132-6"", [""Piper aduncum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper solmsianum"", ""Peperomia obtusifolia (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Peperomia blanda (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Galipea bracteata (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Styrax camporum (Styracaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Hortia superba (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Pilocarpus riedelianus"", ""Neoraputia alba (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Anacardium occidentale (Anacardiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Vitex polygama (Verbenaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Alibertia macrophylla (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1021/cc100076k"", ""Vitex polygama (Verbenaceae)""]","[""10.1021/cc100076k"", [""Vitex polygama (Verbenaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Erythrina mulungu (Fabaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Galipea bracteata (Rutaceae)"", ""Senna multijuga (Fabaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Vochysia thyrsoidea"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus grandiflorus"", ""Hortia superba (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Trichilia elegans (Meliaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Senna spectabilis (Fabaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Salacia campestris (Celastraceae)"", ""Phomopsis sp. (Valsaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Piper arboreum (Piperaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Piper hispidum (Piperaceae)"", ""Tithonia diversifolia"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Styrax camporum (Styracaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Cedrela odorata (Meliaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1021/jf00030a035"", ""Anacardium occidentale (Anacardiaceae)""]","[""10.1021/jf00030a035"", [""Anacardium occidentale (Anacardiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Cassia leptophylla (Fabaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Pilocarpus grandiflorus"", ""Cassia spectabilis (Fabaceae)"", ""Piper hispidum (Piperaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Citrus sp. (Rutaceae)"", ""Piper aduncum (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Cedrela odorata (Meliaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Pilocarpus riedelianus"", ""Eucalyptus maculata"", ""Maytenus ilicifolia (Celastraceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Piper arboreum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Galipea bracteata (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Trichilia claussenii (Meliaceae)""]]","doi_collectionSpecie"
"[""10.1021/jf60217a066"", ""Croton zehntneri (Euphorbiaceae)""]","[""10.1021/jf60217a066"", [""Croton zehntneri (Euphorbiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Vochysia thyrsoidea"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Trichilia elegans (Meliaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Citrus sp. (Rutaceae)"", ""Piper crassinervium (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Styrax camporum (Styracaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Maytenus ilicifolia (Celastraceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Esenbeckia leiocarpa"", ""Tithonia diversifolia"", ""Pilocarpus spicatus (Rutaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Citrus sinensis (Rutaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Piper hispidum (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Lantana lilacina (Verbenaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Pilocarpus grandiflorus"", ""Styrax ferrugineus (Styracaceae)"", ""Dimorphandra mollis"", ""Galipea bracteata (Rutaceae)""]]","doi_collectionSpecie"
