"true","restored","edge_type"
"[""10.1590/S0102-695X2012005000106"", ""Fusarium oxysporum""]","[""10.1590/S0102-695X2012005000106"", [""Fusarium oxysporum"", ""Aspergillus fumigatus"", ""Adiscanthus fusciflorus"", ""Chaetomium globosum"", ""Nigrospora sphaerica"", ""Aspergillus terreus"", ""Penicillium corylophilum"", ""Humicola grisea"", ""Penicillium sp. (Trichocomaceae)"", ""Dimorphandra mollis"", ""Phoma betae"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Vochysia thyrsoidea"", ""Phomopsis sp. (Valsaceae)"", ""Streptomyces sp."", ""Tephrosia candida"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Cedrela fissilis"", ""Casearia rupestris (Salicaeae)"", ""Phomopsis cassiae (Valsaceae)"", ""Mycoleptodiscus indicus"", ""Swartzia langsdorfii (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Tithonia diversifolia"", ""Piper solmsianum"", ""Carapa guianensis"", ""Xylaria sp. (Xylariaceae)"", ""Picramnia teapensis"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Dalbergia riparia"", ""Casearia obliqua (Flacourtiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Pilocarpus grandiflorus"", ""Trichilia pallida"", ""Esenbeckia leiocarpa"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Amorpha fruticosa"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Swinglea glutinosa"", ""Himatanthus sucuuba (Apocynaceae)"", ""Styrax camporum (Styracaceae)"", ""Pilocarpus riedelianus"", ""Ouratea multiflora (Ochnaceae)"", ""Eucalyptus maculata"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Erythrina mulungu (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.phytochem.2009.08.013"", ""Khaya ivorensis""]","[""10.1016/j.phytochem.2009.08.013"", [""Khaya ivorensis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Vochysia thyrsoidea"", ""Nigrospora sphaerica"", ""Dalbergia riparia"", ""Carapa guianensis"", ""Swartzia langsdorfii (Fabaceae)"", ""Esenbeckia leiocarpa"", ""Picramnia teapensis"", ""Erythrina mulungu (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Fusarium oxysporum"", ""Rudgea viburnioides (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Amorpha fruticosa"", ""Siphoneugena densiflora (Myrtaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Adiscanthus fusciflorus"", ""Croton zehntneri (Euphorbiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Humicola grisea"", ""Toona ciliata (Meliacee)"", ""Eucalyptus maculata"", ""Phoma betae"", ""Dimorphandra mollis"", ""Murraya paniculata"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Mycoleptodiscus indicus"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Pilocarpus riedelianus"", ""Trichilia claussenii (Meliaceae)"", ""Swinglea glutinosa"", ""Styrax ferrugineus (Styracaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Senna multijuga (Fabaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Tithonia diversifolia"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Chaetomium globosum"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Aspergillus terreus"", ""Phomopsis sp. (Valsaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532006000300017"", ""Cedrela fissilis""]","[""10.1590/S0103-50532006000300017"", [""Carapa guianensis"", ""Cedrela fissilis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Pilocarpus riedelianus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Galipea bracteata (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Eucalyptus maculata"", ""Alibertia sessilis (Rubiaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Senna multijuga (Fabaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Cedrela odorata (Meliaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Dalbergia riparia"", ""Citrus sp. (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Cabralea canjerana"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Amorpha fruticosa"", ""Croton zehntneri (Euphorbiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Angostura paniculata (Rutaceae)"", ""Murraya paniculata"", ""Michelia champaca (Magnoliaceae)"", ""Peperomia obtusifolia (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1021/jf60217a066"", ""Croton zehntneri (Euphorbiaceae)""]","[""10.1021/jf60217a066"", [""Croton zehntneri (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Pilocarpus grandiflorus"", ""Vochysia thyrsoidea"", ""Amorpha fruticosa"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Tithonia diversifolia"", ""Adiscanthus fusciflorus"", ""Pilocarpus spicatus (Rutaceae)"", ""Pilocarpus riedelianus"", ""Ouratea multiflora (Ochnaceae)"", ""Hortia superba (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Citrus sp. (Rutaceae)"", ""Carapa guianensis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Peperomia blanda (Piperaceae)"", ""Picramnia teapensis"", ""Pothomorphe umbellata (Piperaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Phoma betae"", ""Hortia oreadica"", ""Raulinoa echinata (Rutaceae)"", ""Dimorphandra mollis"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cabralea canjerana"", ""Humicola grisea"", ""Petiveria alliacea (Phytolaccaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Piper solmsianum"", ""Cedrela fissilis"", ""Pterogyne nitens (Fabaceae)"", ""Metrodorea stipularis"", ""Tephrosia candida"", ""Ricinus communis (Euphorbiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Fusarium oxysporum"", ""Phomopsis sp. (Valsaceae)"", ""Galipea bracteata (Rutaceae)"", ""Piper crassinervium (Piperaceae)"", ""Murraya paniculata"", ""Coussarea hydrangeifolia (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1590/S1519-566X2008000600013"", ""Trichilia pallida""]","[""10.1590/S1519-566X2008000600013"", [""Trichilia pallida"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Adiscanthus fusciflorus"", ""Penicillium sp. (Trichocomaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Vochysia thyrsoidea"", ""Peperomia obtusifolia (Piperaceae)"", ""Dimorphandra mollis"", ""Metrodorea stipularis"", ""Pothomorphe umbellata (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Hortia superba (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Casearia rupestris (Salicaeae)"", ""Nigrospora sphaerica"", ""Mycoleptodiscus indicus"", ""Dalbergia riparia"", ""Pilocarpus riedelianus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Peperomia blanda (Piperaceae)"", ""Humicola grisea"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Cedrela fissilis"", ""Maytenus ilicifolia (Celastraceae)"", ""Piper solmsianum"", ""Periconia atropurpurea (Annonaceae)"", ""Tithonia diversifolia"", ""Curvularia sp. (Pleosporaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Esenbeckia leiocarpa"", ""Chimarrhis turbinata (Rubiaceae)"", ""Piper hispidum (Piperaceae)"", ""Fusarium oxysporum"", ""Pterogyne nitens (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Picramnia teapensis"", ""Toona ciliata (Meliacee)"", ""Xylaria sp. (Xylariaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Hortia oreadica"", ""Amorpha fruticosa""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422006000300016"", ""Chrysophyllum marginatum (Sapotaceae)""]","[""10.1590/S0100-40422006000300016"", [""Chrysophyllum marginatum (Sapotaceae)"", ""Adiscanthus fusciflorus"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Vochysia thyrsoidea"", ""Croton zehntneri (Euphorbiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Tithonia diversifolia"", ""Pilocarpus riedelianus"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cedrela fissilis"", ""Raulinoa echinata (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Picramnia teapensis"", ""Dimorphandra mollis"", ""Chaetomium globosum"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Amorpha fruticosa"", ""Cassia leptophylla (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Trichilia pallida"", ""Trichilia claussenii (Meliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Carapa guianensis"", ""Galipea bracteata (Rutaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Iryanthera juruensis (Myristicaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Murraya paniculata"", ""Pothomorphe umbellata (Piperaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Piper crassinervium (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Tephrosia candida"", ""Maytenus aquifolium (Celastraceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Dalbergia riparia""]]","doi_collectionSpecie"
"[""10.1021/np9703656"", ""Piper hispidum (Piperaceae)""]","[""10.1021/np9703656"", [""Piper hispidum (Piperaceae)"", ""Piper solmsianum"", ""Piper tuberculatum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Nigrospora sphaerica"", ""Piper aduncum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Peperomia obtusifolia (Piperaceae)"", ""Peperomia blanda (Piperaceae)"", ""Picramnia teapensis"", ""Petiveria alliacea (Phytolaccaceae)"", ""Aspergillus fumigatus"", ""Aspergillus terreus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Tephrosia candida"", ""Cedrela fissilis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Pilocarpus riedelianus"", ""Streptomyces sp."", ""Pterogyne nitens (Fabaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Humicola grisea"", ""Casearia rupestris (Salicaeae)"", ""Chaetomium globosum"", ""Ottonia corcovadensis (Piperaceae)"", ""Amorpha fruticosa"", ""Periconia atropurpurea (Annonaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Phoma betae"", ""Phomopsis sp. (Valsaceae)"", ""Swinglea glutinosa"", ""Phomopsis cassiae (Valsaceae)"", ""Senna spectabilis (Fabaceae)"", ""Zingiber officinale"", ""Trichilia claussenii (Meliaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Trichilia pallida"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Vochysia thyrsoidea""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(03)00153-5"", ""Calycophyllum spruceanum (Rubiaceae)""]","[""10.1016/S0031-9422(03)00153-5"", [""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Cedrela fissilis"", ""Periconia atropurpurea (Annonaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Tithonia diversifolia"", ""Pilocarpus grandiflorus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Pilocarpus riedelianus"", ""Vochysia thyrsoidea"", ""Maytenus ilicifolia (Celastraceae)"", ""Dalbergia riparia"", ""Stemodia foliosa (Scrophulariaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Esenbeckia leiocarpa"", ""Croton zehntneri (Euphorbiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Carapa guianensis"", ""Maytenus aquifolium (Celastraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Senna multijuga (Fabaceae)"", ""Picramnia teapensis"", ""Cabralea canjerana"", ""Alibertia edulis (Rubiaceae)"", ""Salacia campestris (Celastraceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Trichilia elegans (Meliaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Cedrela odorata (Meliaceae)"", ""Peperomia blanda (Piperaceae)"", ""Vitex polygama (Verbenaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Hortia superba (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Ouratea multiflora (Ochnaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2010000100002"", ""Rapanea lancifolia (Myrsinaceae)""]","[""10.1590/S0102-695X2010000100002"", [""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Carapa guianensis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pilocarpus riedelianus"", ""Galipea bracteata (Rutaceae)"", ""Cedrela fissilis"", ""Dalbergia riparia"", ""Cassia leptophylla (Fabaceae)"", ""Adiscanthus fusciflorus"", ""Ricinus communis (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Senna multijuga (Fabaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Piper crassinervium (Piperaceae)"", ""Pilocarpus grandiflorus"", ""Picramnia teapensis"", ""Petiveria alliacea (Phytolaccaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Amorpha fruticosa"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Neoraputia magnifica (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Cabralea canjerana"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Tithonia diversifolia"", ""Senna spectabilis (Fabaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Hortia superba (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Piper hispidum (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Citrus sinensis (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1021/np900644x"", ""Senna multijuga (Fabaceae)""]","[""10.1021/np900644x"", [""Senna multijuga (Fabaceae)"", ""Senna spectabilis (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Salacia campestris (Celastraceae)"", ""Nigrospora sphaerica"", ""Phomopsis cassiae (Valsaceae)"", ""Cedrela fissilis"", ""Cabralea canjerana"", ""Piper solmsianum"", ""Esenbeckia leiocarpa"", ""Alibertia sessilis (Rubiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Tithonia diversifolia"", ""Carapa guianensis"", ""Metrodorea stipularis"", ""Erythrina mulungu (Fabaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Piper crassinervium (Piperaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Cedrela odorata (Meliaceae)"", ""Vochysia thyrsoidea"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Swinglea glutinosa"", ""Swartzia langsdorfii (Fabaceae)"", ""Eucalyptus maculata"", ""Chaetomium globosum"", ""Casearia sylvestris (Flacourtiaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Dalbergia riparia"", ""Vitex polygama (Verbenaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Adiscanthus fusciflorus"", ""Hortia oreadica"", ""Galipea bracteata (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Piper hispidum (Piperaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Toona ciliata (Meliacee)"", ""Hortia superba (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Dimorphandra mollis""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2009000100002"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)""]","[""10.1590/S0102-695X2009000100002"", [""Cedrela fissilis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Cedrela odorata (Meliaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Pilocarpus riedelianus"", ""Trichilia pallida"", ""Pilocarpus grandiflorus"", ""Alibertia edulis (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Alibertia sessilis (Rubiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Esenbeckia leiocarpa"", ""Senna multijuga (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Senna spectabilis (Fabaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Michelia champaca (Magnoliaceae)"", ""Dalbergia riparia"", ""Salacia campestris (Celastraceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Carapa guianensis"", ""Almeidea rubra (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Amorpha fruticosa"", ""Vitex polygama (Verbenaceae)""]]","doi_collectionSpecie"
"[""10.1016/0031-9422(90)80024-B"", ""Galipea bracteata (Rutaceae)""]","[""10.1016/0031-9422(90)80024-B"", [""Galipea bracteata (Rutaceae)"", ""Humicola grisea"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Carapa guianensis"", ""Pilocarpus grandiflorus"", ""Vochysia thyrsoidea"", ""Salacia campestris (Celastraceae)"", ""Picramnia teapensis"", ""Pilocarpus riedelianus"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Chaetomium globosum"", ""Senna multijuga (Fabaceae)"", ""Tithonia diversifolia"", ""Dalbergia riparia"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Dimorphandra mollis"", ""Adiscanthus fusciflorus"", ""Metrodorea stipularis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Cabralea canjerana"", ""Pothomorphe umbellata (Piperaceae)"", ""Trichilia pallida"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Casearia rupestris (Salicaeae)"", ""Periconia atropurpurea (Annonaceae)"", ""Amorpha fruticosa"", ""Phoma betae"", ""Esenbeckia leiocarpa"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Vitex polygama (Verbenaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Cedrela fissilis"", ""Nectandra grandiflora (Lauraceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Hortia oreadica"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Peperomia blanda (Piperaceae)"", ""Lantana lilacina (Verbenaceae)""]]","doi_collectionSpecie"
