"true","restored","edge_type"
"[""10.1016/j.jphotobiol.2013.01.006"", ""Balfourodendron riedelianum (Rutaceae)""]","[""10.1016/j.jphotobiol.2013.01.006"", [""Balfourodendron riedelianum (Rutaceae)"", ""Swinglea glutinosa"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Hortia superba (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Pilocarpus riedelianus"", ""Cedrela fissilis"", ""Vochysia thyrsoidea"", ""Raulinoa echinata (Rutaceae)"", ""Dalbergia riparia"", ""Pilocarpus grandiflorus"", ""Stemodia foliosa (Scrophulariaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Tithonia diversifolia"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Dimorphandra mollis"", ""Senna multijuga (Fabaceae)"", ""Senna spectabilis (Fabaceae)"", ""Hortia oreadica"", ""Nectandra grandiflora (Lauraceae)"", ""Amorpha fruticosa"", ""Fusarium oxysporum"", ""Periconia atropurpurea (Annonaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Vitex polygama (Verbenaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Humicola grisea"", ""Ricinus communis (Euphorbiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Picramnia teapensis""]]","doi_collectionSpecie"
"[""10.1021/np800612x"", ""Pterogyne nitens (Fabaceae)""]","[""10.1021/np800612x"", [""Petiveria alliacea (Phytolaccaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Vitex polygama (Verbenaceae)"", ""Cedrela fissilis"", ""Galipea bracteata (Rutaceae)"", ""Vochysia thyrsoidea"", ""Tithonia diversifolia"", ""Lantana lilacina (Verbenaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Picramnia teapensis"", ""Maytenus ilicifolia (Celastraceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Senna multijuga (Fabaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Salacia campestris (Celastraceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Piper crassinervium (Piperaceae)"", ""Esenbeckia leiocarpa"", ""Pilocarpus grandiflorus"", ""Hortia superba (Rutaceae)"", ""Humicola grisea"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Metrodorea stipularis"", ""Phomopsis sp. (Valsaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cabralea canjerana"", ""Almeidea rubra (Rutaceae)"", ""Dalbergia riparia"", ""Rapanea lancifolia (Myrsinaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Raulinoa echinata (Rutaceae)"", ""Hortia oreadica"", ""Styrax camporum (Styracaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Piper solmsianum"", ""Phomopsis cassiae (Valsaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Piper hispidum (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Pilocarpus riedelianus""]]","doi_collectionSpecie"
"[""10.1016/j.phytochem.2004.03.039"", ""Cheiloclinium cognatum (Hippocrateaceae)""]","[""10.1016/j.phytochem.2004.03.039"", [""Cheiloclinium cognatum (Hippocrateaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Salacia campestris (Celastraceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Trichilia claussenii (Meliaceae)"", ""Vochysia thyrsoidea"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cedrela fissilis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Casearia rupestris (Salicaeae)"", ""Esenbeckia leiocarpa"", ""Adiscanthus fusciflorus"", ""Cassia spectabilis (Fabaceae)"", ""Senna spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Tithonia diversifolia"", ""Michelia champaca (Magnoliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Pilocarpus riedelianus"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Humicola grisea"", ""Hortia superba (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Pilocarpus grandiflorus"", ""Cedrela odorata (Meliaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Senna multijuga (Fabaceae)"", ""Picramnia teapensis"", ""Curvularia sp. (Pleosporaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Styrax camporum (Styracaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Chaetomium globosum"", ""Rapanea lancifolia (Myrsinaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Phomopsis cassiae (Valsaceae)""]]","doi_collectionSpecie"
"[""10.1021/np0303963"", ""Cassia spectabilis (Fabaceae)""]","[""10.1021/np0303963"", [""Cassia spectabilis (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Casearia rupestris (Salicaeae)"", ""Senna spectabilis (Fabaceae)"", ""Cedrela fissilis"", ""Nigrospora sphaerica"", ""Fusarium oxysporum"", ""Penicillium corylophilum"", ""Streptomyces sp."", ""Tephrosia candida"", ""Aspergillus terreus"", ""Aspergillus fumigatus"", ""Penicillium sp. (Trichocomaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Phoma betae"", ""Salacia campestris (Celastraceae)"", ""Swinglea glutinosa"", ""Pilocarpus riedelianus"", ""Chaetomium globosum"", ""Picramnia teapensis"", ""Xylaria sp. (Xylariaceae)"", ""Humicola grisea"", ""Amorpha fruticosa"", ""Cedrela odorata (Meliaceae)"", ""Pilocarpus grandiflorus"", ""Casearia obliqua (Flacourtiaceae)"", ""Senna multijuga (Fabaceae)"", ""Eucalyptus maculata"", ""Swartzia langsdorfii (Fabaceae)"", ""Citrus sp. (Rutaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Dimorphandra mollis"", ""Esenbeckia leiocarpa"", ""Cinnamomum australe (Lauraceae)"", ""Vochysia thyrsoidea"", ""Styrax camporum (Styracaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Dalbergia riparia"", ""Alibertia sessilis (Rubiaceae)"", ""Piper solmsianum"", ""Pilocarpus spicatus (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Piper crassinervium (Piperaceae)"", ""Carapa guianensis"", ""Curvularia sp. (Pleosporaceae)"", ""Styrax ferrugineus (Styracaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.bse.2006.06.007"", ""Colletotrichum gloeosporioides (Phyllachoraceae)""]","[""10.1016/j.bse.2006.06.007"", [""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Chaetomium globosum"", ""Fusarium oxysporum"", ""Penicillium corylophilum"", ""Penicillium sp. (Trichocomaceae)"", ""Nigrospora sphaerica"", ""Curvularia sp. (Pleosporaceae)"", ""Humicola grisea"", ""Aspergillus terreus"", ""Phoma betae"", ""Aspergillus fumigatus"", ""Tephrosia candida"", ""Xylaria sp. (Xylariaceae)"", ""Streptomyces sp."", ""Trichilia claussenii (Meliaceae)"", ""Vochysia thyrsoidea"", ""Phomopsis sp. (Valsaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Casearia rupestris (Salicaeae)"", ""Swinglea glutinosa"", ""Stemodia foliosa (Scrophulariaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Dimorphandra mollis"", ""Adiscanthus fusciflorus"", ""Casearia obliqua (Flacourtiaceae)"", ""Cedrela fissilis"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Picramnia teapensis"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Amorpha fruticosa"", ""Casearia sylvestris (Flacourtiaceae)"", ""Pilocarpus grandiflorus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Mycoleptodiscus indicus"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pilocarpus riedelianus"", ""Trichilia pallida"", ""Styrax camporum (Styracaceae)"", ""Esenbeckia leiocarpa"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422012000700020"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)""]","[""10.1590/S0100-40422012000700020"", [""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Vochysia thyrsoidea"", ""Iryanthera juruensis (Myristicaceae)"", ""Cedrela odorata (Meliaceae)"", ""Cedrela fissilis"", ""Siphoneugena densiflora (Myrtaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Raulinoa echinata (Rutaceae)"", ""Swinglea glutinosa"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pilocarpus riedelianus"", ""Hortia oreadica"", ""Picramnia teapensis"", ""Adiscanthus fusciflorus"", ""Periconia atropurpurea (Annonaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Toona ciliata (Meliacee)"", ""Trichilia claussenii (Meliaceae)"", ""Dimorphandra mollis"", ""Humicola grisea"", ""Ouratea multiflora (Ochnaceae)"", ""Trichilia elegans (Meliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cabralea canjerana"", ""Pilocarpus grandiflorus"", ""Salacia campestris (Celastraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Dalbergia riparia"", ""Pilocarpus spicatus (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Casearia rupestris (Salicaeae)"", ""Amorpha fruticosa"", ""Hortia superba (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Cassia spectabilis (Fabaceae)"", ""Metrodorea stipularis"", ""Petiveria alliacea (Phytolaccaceae)"", ""Galipea bracteata (Rutaceae)"", ""Fusarium oxysporum"", ""Almeidea rubra (Rutaceae)"", ""Senna multijuga (Fabaceae)"", ""Tithonia diversifolia"", ""Carapa guianensis"", ""Himatanthus sucuuba (Apocynaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Ricinus communis (Euphorbiaceae)""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(00)00248-X"", ""Neoraputia magnifica (Rutaceae)""]","[""10.1016/S0031-9422(00)00248-X"", [""Neoraputia magnifica (Rutaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Murraya paniculata"", ""Nigrospora sphaerica"", ""Dimorphandra mollis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Angostura paniculata (Rutaceae)"", ""Picramnia teapensis"", ""Amorpha fruticosa"", ""Carapa guianensis"", ""Chimarrhis turbinata (Rubiaceae)"", ""Cabralea canjerana"", ""Phoma betae"", ""Nectandra grandiflora (Lauraceae)"", ""Trichilia pallida"", ""Periconia atropurpurea (Annonaceae)"", ""Casearia rupestris (Salicaeae)"", ""Chaetomium globosum"", ""Hortia superba (Rutaceae)"", ""Metrodorea stipularis"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Vochysia thyrsoidea"", ""Trichilia elegans (Meliaceae)"", ""Humicola grisea"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Fusarium oxysporum"", ""Croton zehntneri (Euphorbiaceae)"", ""Dalbergia riparia"", ""Penicillium sp. (Trichocomaceae)"", ""Mycoleptodiscus indicus"", ""Aspergillus terreus"", ""Tocoyena formosa (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Iryanthera juruensis (Myristicaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Swinglea glutinosa"", ""Toona ciliata (Meliacee)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Aspergillus fumigatus"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Piper solmsianum"", ""Almeidea rubra (Rutaceae)"", ""Tephrosia candida""]]","doi_collectionSpecie"
"[""10.1016/j.phytol.2010.11.003"", ""Xylaria sp. (Xylariaceae)""]","[""10.1016/j.phytol.2010.11.003"", [""Xylaria sp. (Xylariaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Nigrospora sphaerica"", ""Curvularia sp. (Pleosporaceae)"", ""Streptomyces sp."", ""Aspergillus terreus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Aspergillus fumigatus"", ""Tephrosia candida"", ""Cedrela fissilis"", ""Chaetomium globosum"", ""Petiveria alliacea (Phytolaccaceae)"", ""Humicola grisea"", ""Casearia rupestris (Salicaeae)"", ""Picramnia teapensis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Styrax camporum (Styracaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Phoma betae"", ""Cassia spectabilis (Fabaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper solmsianum"", ""Stemodia foliosa (Scrophulariaceae)"", ""Dimorphandra mollis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Vochysia thyrsoidea"", ""Trichilia pallida"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Amorpha fruticosa"", ""Periconia atropurpurea (Annonaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Adiscanthus fusciflorus"", ""Maytenus ilicifolia (Celastraceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Piper hispidum (Piperaceae)"", ""Iryanthera juruensis (Myristicaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.phytol.2010.11.003"", ""Penicillium sp. (Trichocomaceae)""]","[""10.1016/j.phytol.2010.11.003"", [""Xylaria sp. (Xylariaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Nigrospora sphaerica"", ""Curvularia sp. (Pleosporaceae)"", ""Streptomyces sp."", ""Aspergillus terreus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Aspergillus fumigatus"", ""Tephrosia candida"", ""Cedrela fissilis"", ""Chaetomium globosum"", ""Petiveria alliacea (Phytolaccaceae)"", ""Humicola grisea"", ""Casearia rupestris (Salicaeae)"", ""Picramnia teapensis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Styrax camporum (Styracaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Phoma betae"", ""Cassia spectabilis (Fabaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper solmsianum"", ""Stemodia foliosa (Scrophulariaceae)"", ""Dimorphandra mollis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Vochysia thyrsoidea"", ""Trichilia pallida"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Amorpha fruticosa"", ""Periconia atropurpurea (Annonaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Adiscanthus fusciflorus"", ""Maytenus ilicifolia (Celastraceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Piper hispidum (Piperaceae)"", ""Iryanthera juruensis (Myristicaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532003000500012"", ""Chimarrhis turbinata (Rubiaceae)""]","[""10.1590/S0103-50532003000500012"", [""Chimarrhis turbinata (Rubiaceae)"", ""Dimorphandra mollis"", ""Picramnia teapensis"", ""Carapa guianensis"", ""Mycoleptodiscus indicus"", ""Murraya paniculata"", ""Pilocarpus grandiflorus"", ""Chaetomium globosum"", ""Piper solmsianum"", ""Pilocarpus riedelianus"", ""Piper tuberculatum (Piperaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Tithonia diversifolia"", ""Trichilia pallida"", ""Pothomorphe umbellata (Piperaceae)"", ""Dalbergia riparia"", ""Vochysia thyrsoidea"", ""Humicola grisea"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Galipea bracteata (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Swinglea glutinosa"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Erythrina mulungu (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Piper hispidum (Piperaceae)"", ""Angostura paniculata (Rutaceae)"", ""Cabralea canjerana"", ""Michelia champaca (Magnoliaceae)"", ""Cedrela fissilis"", ""Piper gaudichaudianum (Piperaceae)"", ""Metrodorea stipularis"", ""Hortia superba (Rutaceae)"", ""Aspergillus terreus"", ""Amorpha fruticosa"", ""Zingiber officinale"", ""Esenbeckia leiocarpa"", ""Tocoyena formosa (Rubiaceae)"", ""Nigrospora sphaerica"", ""Iryanthera juruensis (Myristicaceae)"", ""Fusarium oxysporum"", ""Trichilia elegans (Meliaceae)""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(00)00226-0"", ""Piper tuberculatum (Piperaceae)""]","[""10.1016/S0031-9422(00)00226-0"", [""Piper hispidum (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper solmsianum"", ""Piper hostmannianum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Peperomia blanda (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Cassia spectabilis (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Amorpha fruticosa"", ""Periconia atropurpurea (Annonaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Picramnia teapensis"", ""Pilocarpus riedelianus"", ""Galipea bracteata (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cedrela fissilis"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Fusarium oxysporum"", ""Angostura paniculata (Rutaceae)"", ""Chaetomium globosum"", ""Cassia leptophylla (Fabaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Zingiber officinale"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Nigrospora sphaerica"", ""Alibertia edulis (Rubiaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Adiscanthus fusciflorus"", ""Siphoneugena densiflora (Myrtaceae)"", ""Hortia superba (Rutaceae)"", ""Penicillium corylophilum"", ""Carapa guianensis""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(00)00226-0"", ""Piper hispidum (Piperaceae)""]","[""10.1016/S0031-9422(00)00226-0"", [""Piper hispidum (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper solmsianum"", ""Piper hostmannianum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Peperomia blanda (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Cassia spectabilis (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Amorpha fruticosa"", ""Ottonia corcovadensis (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Picramnia teapensis"", ""Pilocarpus riedelianus"", ""Galipea bracteata (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cedrela fissilis"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Fusarium oxysporum"", ""Angostura paniculata (Rutaceae)"", ""Chaetomium globosum"", ""Cassia leptophylla (Fabaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Zingiber officinale"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Nigrospora sphaerica"", ""Alibertia edulis (Rubiaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Adiscanthus fusciflorus"", ""Siphoneugena densiflora (Myrtaceae)"", ""Hortia superba (Rutaceae)"", ""Penicillium corylophilum"", ""Carapa guianensis""]]","doi_collectionSpecie"
